-0.2698  	0.27712  	-0.4570  	-1.9278  	-0.7225  	-1.7272  	0.46846  	0.59173  	0.17891  	0.28129  	0.52855  	-0.5127  	0.21555  	-0.0954  	-0.6792  	1.43231  	-0.4973  	-0.2819  	0.42130  	0.04363  	0.38216  	-0.6452  	-1.2366  	0.72742  	0.39865  	0.02603  	0.44545  	0.17030  	-0.3878  	-0.3350  	0.22753  	0.08922  	-0.0184  	-0.4328  	0.35768  	-0.1327  	0.28729  	-0.4432  	-0.6467  	0.59445  	0.31332  	0.10592  	-0.4356  	0.46306  	0.04203  	-0.0264  	-0.0330  	0.03586  	-0.0419  	-0.0377  	0.02148  	-0.0430  	-0.0575  	-0.0164  	-0.0491  	-0.0340  	0.02854  	-0.0667  	-0.0153  	0.04842  	0.02784  	-0.0111  	0.03770  	-0.0320  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3182  	0.25723  	-0.4814  	-2.0289  	-0.7406  	-1.7583  	0.51993  	0.51265  	0.17613  	0.34188  	0.51037  	-0.5520  	0.19668  	-0.1130  	-0.7839  	1.45454  	-0.5265  	-0.2179  	0.39376  	0.10766  	0.26238  	-0.6429  	-1.2260  	0.65603  	0.41848  	0.01051  	0.38371  	0.29479  	-0.3260  	-0.3248  	0.20862  	0.10186  	-0.0127  	-0.3834  	0.32505  	-0.0703  	0.23530  	-0.4717  	-0.5847  	0.63592  	0.33343  	0.08317  	-0.3993  	0.44755  	0.05539  	-0.0291  	-0.0350  	0.03563  	-0.0344  	-0.0401  	0.01859  	-0.0435  	-0.0585  	-0.0194  	-0.0424  	-0.0370  	0.02603  	-0.0644  	-0.0160  	0.04403  	0.02947  	-0.0068  	0.04079  	-0.0284  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.4227  	0.23129  	-0.5395  	-2.2246  	-0.8806  	-1.8224  	0.53178  	0.46424  	0.20492  	0.38974  	0.53027  	-0.6221  	0.14674  	-0.1200  	-0.9123  	1.44726  	-0.5890  	-0.0380  	0.31857  	0.31426  	0.17287  	-0.4621  	-0.9814  	0.59153  	0.42670  	-0.0293  	0.29379  	0.39732  	-0.3502  	-0.3346  	0.15162  	0.11699  	0.08141  	-0.2583  	0.32042  	-0.0538  	0.27370  	-0.4885  	-0.4911  	0.71473  	0.30329  	-0.0371  	-0.2970  	0.38545  	0.09604  	-0.0492  	-0.0053  	0.01145  	-0.0335  	-0.0236  	0.01040  	-0.0555  	-0.0640  	-0.0325  	-0.0512  	-0.0435  	0.02688  	-0.0540  	-0.0208  	0.03621  	0.02584  	0.00105  	0.05508  	-0.0238  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.7433  	0.13087  	-0.7808  	-2.3051  	-0.9054  	-1.9444  	0.54770  	0.37990  	0.21592  	0.39862  	0.60295  	-0.6418  	0.13133  	-0.0483  	-0.9127  	1.37676  	-0.6464  	0.06357  	0.25098  	0.59608  	0.15196  	-0.2483  	-0.7039  	0.68237  	0.52898  	-0.1314  	0.35515  	0.46132  	-0.4975  	-0.3186  	0.05720  	0.15931  	0.16097  	-0.0817  	0.44421  	-0.0461  	0.38707  	-0.4792  	-0.4100  	0.75343  	0.21024  	-0.1663  	-0.2072  	0.27947  	0.16300  	-0.0742  	0.02859  	-0.0333  	-0.0228  	-0.0052  	0.00412  	-0.0533  	-0.0675  	-0.0436  	-0.0604  	-0.0386  	0.02627  	-0.0403  	-0.0085  	0.02764  	0.02179  	0.00848  	0.06985  	-0.0277  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.8594  	0.10837  	-0.8604  	-2.3739  	-0.9168  	-2.0118  	0.53132  	0.38589  	0.19728  	0.39884  	0.58289  	-0.6352  	0.08815  	0.03098  	-0.7878  	1.23509  	-0.6332  	0.04003  	0.23944  	0.54879  	0.19217  	-0.2662  	-0.6597  	0.66810  	0.52965  	-0.1176  	0.36027  	0.36598  	-0.5111  	-0.3357  	0.06216  	0.13314  	0.17204  	-0.0935  	0.41484  	-0.1252  	0.39953  	-0.4614  	-0.3781  	0.74177  	0.20797  	-0.1582  	-0.2147  	0.29018  	0.16406  	-0.0663  	0.02863  	-0.0324  	-0.0386  	-0.0072  	-0.0130  	-0.0521  	-0.0692  	-0.0440  	-0.0653  	-0.0412  	0.02850  	-0.0447  	-0.0186  	0.02770  	0.03055  	0.00760  	0.06528  	-0.0277  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.4542  	0.24878  	-0.6210  	-2.1793  	-0.8459  	-1.7395  	0.51148  	0.50256  	0.26049  	0.27329  	0.44990  	-0.5369  	0.19798  	0.16784  	-0.6490  	1.30440  	-0.6309  	-0.0015  	0.23946  	0.52097  	0.26249  	-0.1920  	-0.5839  	0.68287  	0.39637  	-0.0959  	0.34761  	0.34653  	-0.5312  	-0.3492  	0.07287  	0.12819  	0.21072  	-0.0970  	0.42634  	-0.1991  	0.42778  	-0.4611  	-0.3923  	0.76500  	0.20664  	-0.1764  	-0.1703  	0.29465  	0.14710  	-0.0675  	0.03177  	-0.0064  	-0.0334  	-0.0049  	-0.0060  	-0.0540  	-0.0770  	-0.0557  	-0.0642  	-0.0383  	0.02378  	-0.0500  	-0.0161  	0.02791  	0.02781  	0.01047  	0.06265  	-0.0246  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3789  	0.24406  	-0.5913  	-2.1367  	-0.8353  	-1.7140  	0.56195  	0.47500  	0.27910  	0.30888  	0.38499  	-0.5567  	0.17311  	0.11345  	-0.7259  	1.38957  	-0.6323  	0.09342  	0.26666  	0.56099  	0.16623  	-0.2056  	-0.6670  	0.59464  	0.43477  	-0.1244  	0.26929  	0.44976  	-0.4512  	-0.3467  	0.04655  	0.14292  	0.20890  	-0.0807  	0.36565  	-0.1443  	0.34792  	-0.4653  	-0.3521  	0.79612  	0.25245  	-0.1865  	-0.1543  	0.31253  	0.14002  	-0.0723  	0.02398  	-0.0005  	-0.0193  	-0.0036  	-0.0030  	-0.0561  	-0.0752  	-0.0494  	-0.0614  	-0.0334  	0.02471  	-0.0488  	-0.0165  	0.02995  	0.02520  	0.00933  	0.05906  	-0.0301  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3045  	0.27079  	-0.6064  	-1.9468  	-0.7106  	-1.6387  	0.52682  	0.48312  	0.26265  	0.28638  	0.39252  	-0.5117  	0.20990  	0.17826  	-0.5388  	1.43819  	-0.6491  	-0.0134  	0.26190  	0.55825  	0.27454  	-0.1720  	-0.7409  	0.79504  	0.43434  	-0.1187  	0.44792  	0.28816  	-0.6749  	-0.3314  	0.05149  	0.18824  	0.19373  	-0.0884  	0.56650  	-0.1768  	0.44958  	-0.4586  	-0.4187  	0.78491  	0.11847  	-0.1386  	-0.2174  	0.28825  	0.14966  	-0.0665  	0.02381  	-0.0118  	-0.0105  	-0.0016  	0.00041  	-0.0519  	-0.0714  	-0.0428  	-0.0623  	-0.0367  	0.02231  	-0.0499  	-0.0111  	0.03371  	0.01951  	0.01644  	0.05950  	-0.0366  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
0.05344  	0.31823  	-0.4645  	-1.7320  	-0.6701  	-1.5295  	0.60826  	0.56040  	0.27864  	0.32443  	0.12757  	-0.6074  	0.33462  	0.45420  	-0.2009  	1.32415  	-0.6361  	-0.0513  	0.22030  	0.42101  	0.26014  	-0.1085  	-0.6257  	0.74257  	0.50709  	-0.1490  	0.48920  	0.19279  	-0.5199  	-0.2595  	0.01775  	0.15111  	0.19509  	-0.0939  	0.53007  	-0.1996  	0.41777  	-0.4690  	-0.3582  	0.80008  	0.11413  	-0.1507  	-0.1962  	0.30409  	0.14341  	-0.0672  	0.00901  	0.01130  	-0.0095  	-0.0050  	0.00352  	-0.0568  	-0.0706  	-0.0562  	-0.0675  	-0.0210  	0.01556  	-0.0500  	-0.0189  	0.03232  	0.02805  	0.01774  	0.05692  	-0.0389  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
0.20662  	0.37013  	-0.3112  	-1.7708  	-0.6211  	-1.4623  	0.63463  	0.62074  	0.32858  	0.41656  	-0.0285  	-0.7135  	0.41937  	0.63151  	-0.1239  	1.23584  	-0.6464  	-0.0349  	0.22809  	0.36776  	0.19253  	-0.0231  	-0.5554  	0.65078  	0.63300  	-0.1778  	0.51549  	0.19541  	-0.4227  	-0.2161  	0.05526  	0.14997  	0.19000  	-0.0858  	0.44464  	-0.1921  	0.38120  	-0.4818  	-0.3304  	0.80851  	0.13363  	-0.1544  	-0.1614  	0.32614  	0.12774  	-0.0658  	-0.0023  	0.04819  	0.02341  	-0.0124  	0.00231  	-0.0539  	-0.0659  	-0.0555  	-0.0604  	-0.0123  	0.00976  	-0.0480  	-0.0213  	0.03964  	0.02652  	0.01419  	0.06194  	-0.0469  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.4131  	0.24689  	-0.6825  	-2.1359  	-0.8369  	-1.8367  	0.58013  	0.52307  	0.23761  	0.36315  	0.37640  	-0.6752  	0.24133  	0.36930  	-0.4995  	1.22287  	-0.6492  	0.00368  	0.19969  	0.48115  	0.31999  	-0.1601  	-0.6655  	0.81839  	0.49175  	-0.1358  	0.51497  	0.12678  	-0.5988  	-0.2997  	0.05850  	0.13426  	0.18758  	-0.0995  	0.55241  	-0.2211  	0.44770  	-0.4745  	-0.3900  	0.83858  	0.14547  	-0.1398  	-0.2236  	0.27215  	0.15419  	-0.0617  	0.01619  	-0.0120  	-0.0387  	-0.0012  	-0.0186  	-0.0565  	-0.0859  	-0.0492  	-0.0697  	-0.0326  	0.01080  	-0.0588  	-0.0178  	0.03303  	0.02686  	0.01686  	0.04850  	-0.0337  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.7523  	0.19638  	-0.6912  	-2.5342  	-0.9672  	-1.8655  	0.52459  	0.44600  	0.21640  	0.36610  	0.66398  	-0.6653  	0.10785  	-0.0059  	-0.8056  	1.25290  	-0.6374  	0.02883  	0.24293  	0.55178  	0.34808  	-0.2260  	-0.6299  	0.68240  	0.41099  	-0.1223  	0.43100  	0.30136  	-0.6311  	-0.3605  	0.05302  	0.13557  	0.21566  	-0.0893  	0.48773  	-0.1843  	0.46349  	-0.4603  	-0.4450  	0.74189  	0.19796  	-0.1646  	-0.2085  	0.27742  	0.16609  	-0.0615  	0.03186  	-0.0506  	-0.0517  	0.00230  	-0.0164  	-0.0550  	-0.0702  	-0.0436  	-0.0686  	-0.0378  	0.01821  	-0.0488  	-0.0212  	0.03143  	0.02472  	0.01122  	0.06821  	-0.0284  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.6571  	0.17122  	-0.6718  	-2.3762  	-0.9647  	-1.7977  	0.53050  	0.40833  	0.23360  	0.28058  	0.55542  	-0.6696  	0.11367  	-0.0172  	-0.8254  	1.33343  	-0.6017  	0.03418  	0.24340  	0.54157  	0.19663  	-0.2131  	-0.5980  	0.68336  	0.46263  	-0.0943  	0.37211  	0.41721  	-0.5014  	-0.3351  	0.07090  	0.15423  	0.18215  	-0.0798  	0.36511  	-0.1196  	0.38724  	-0.4636  	-0.3890  	0.74679  	0.25329  	-0.1701  	-0.1852  	0.29435  	0.15637  	-0.0717  	0.02793  	-0.0217  	-0.0401  	-0.0093  	-0.0108  	-0.0510  	-0.0663  	-0.0423  	-0.0597  	-0.0440  	0.02554  	-0.0438  	-0.0184  	0.02984  	0.02729  	0.00812  	0.06986  	-0.0207  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.4550  	0.19431  	-0.6128  	-2.2135  	-0.8575  	-1.7963  	0.56050  	0.43635  	0.26613  	0.36603  	0.43168  	-0.5644  	0.15373  	-0.0717  	-0.8328  	1.46093  	-0.6431  	0.10943  	0.25962  	0.61365  	0.05140  	-0.2412  	-0.7003  	0.56292  	0.45277  	-0.1059  	0.24689  	0.53769  	-0.4405  	-0.3480  	0.07974  	0.14654  	0.19825  	-0.0691  	0.34599  	-0.1067  	0.33829  	-0.4727  	-0.3470  	0.78637  	0.27309  	-0.1839  	-0.1637  	0.30020  	0.15642  	-0.0609  	0.02630  	0.00165  	-0.0270  	-0.0091  	0.00212  	-0.0558  	-0.0677  	-0.0579  	-0.0566  	-0.0439  	0.02930  	-0.0465  	-0.0212  	0.02570  	0.02910  	0.00129  	0.07043  	-0.0170  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3293  	0.23002  	-0.5543  	-2.1772  	-0.8541  	-1.7761  	0.55777  	0.43926  	0.27655  	0.39357  	0.49587  	-0.5192  	0.15987  	-0.0270  	-0.8497  	1.51478  	-0.6736  	0.09799  	0.24261  	0.66214  	0.07293  	-0.2712  	-0.7577  	0.55809  	0.45754  	-0.1288  	0.22387  	0.54798  	-0.4438  	-0.3258  	0.04359  	0.15996  	0.19867  	-0.0685  	0.40324  	-0.0706  	0.31997  	-0.4709  	-0.3514  	0.78723  	0.23298  	-0.1804  	-0.1646  	0.29274  	0.14485  	-0.0712  	0.02644  	0.01089  	-0.0182  	-0.0094  	0.00799  	-0.0555  	-0.0666  	-0.0493  	-0.0534  	-0.0387  	0.03243  	-0.0434  	-0.0217  	0.02508  	0.02454  	0.00444  	0.07067  	-0.0249  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.4966  	0.19538  	-0.6920  	-2.1721  	-0.8221  	-1.7215  	0.53514  	0.38714  	0.21183  	0.31487  	0.42251  	-0.5900  	0.08598  	0.01354  	-0.8502  	1.42837  	-0.6520  	0.06298  	0.26215  	0.59158  	0.15742  	-0.2435  	-0.7282  	0.66255  	0.51379  	-0.1404  	0.37763  	0.43171  	-0.4465  	-0.2961  	0.03030  	0.16618  	0.15807  	-0.0857  	0.43404  	-0.0469  	0.37708  	-0.4592  	-0.3787  	0.78382  	0.20760  	-0.1779  	-0.1781  	0.30110  	0.15347  	-0.0683  	0.02353  	-0.0124  	-0.0267  	-0.0081  	0.00500  	-0.0511  	-0.0668  	-0.0553  	-0.0543  	-0.0411  	0.03046  	-0.0344  	-0.0163  	0.02617  	0.01772  	-0.0085  	0.07207  	-0.0286  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.5008  	0.17655  	-0.6812  	-2.2054  	-0.8673  	-1.7126  	0.49541  	0.43628  	0.20497  	0.21597  	0.44732  	-0.6203  	0.08800  	-0.0298  	-0.7061  	1.40578  	-0.6360  	0.03752  	0.26025  	0.54610  	0.19498  	-0.1920  	-0.6234  	0.67724  	0.49498  	-0.1383  	0.41873  	0.37314  	-0.5267  	-0.3254  	0.03064  	0.17596  	0.15317  	-0.0861  	0.45185  	-0.1074  	0.43637  	-0.4304  	-0.4046  	0.74321  	0.22032  	-0.1501  	-0.1865  	0.29287  	0.15142  	-0.0637  	0.02620  	-0.0131  	-0.0267  	-0.0060  	-0.0051  	-0.0477  	-0.0608  	-0.0432  	-0.0555  	-0.0390  	0.03028  	-0.0482  	-0.0165  	0.02829  	0.02472  	-0.0017  	0.06980  	-0.0246  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.4261  	0.19953  	-0.6620  	-2.1283  	-0.8115  	-1.7449  	0.54035  	0.42443  	0.22090  	0.32507  	0.45045  	-0.5618  	0.11564  	-0.0171  	-0.7766  	1.45075  	-0.6742  	0.06909  	0.24880  	0.58620  	0.15899  	-0.2182  	-0.6863  	0.59595  	0.45386  	-0.1368  	0.32653  	0.43513  	-0.4990  	-0.3054  	0.04297  	0.15841  	0.18127  	-0.0744  	0.43382  	-0.0857  	0.39658  	-0.4580  	-0.3776  	0.76792  	0.19914  	-0.1587  	-0.1839  	0.29248  	0.14776  	-0.0685  	0.03066  	-0.0159  	-0.0252  	-0.0155  	-0.0061  	-0.0548  	-0.0688  	-0.0514  	-0.0558  	-0.0371  	0.03047  	-0.0381  	-0.0171  	0.02846  	0.01678  	0.00127  	0.06955  	-0.0281  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3680  	0.20990  	-0.6261  	-2.1011  	-0.7598  	-1.7564  	0.57023  	0.38765  	0.24124  	0.39194  	0.45687  	-0.4905  	0.14476  	-0.0378  	-0.8663  	1.50252  	-0.6910  	0.12787  	0.23688  	0.67396  	0.04781  	-0.2564  	-0.7875  	0.61331  	0.46090  	-0.1449  	0.25901  	0.58369  	-0.4087  	-0.3129  	0.02926  	0.16084  	0.17977  	-0.0743  	0.40970  	-0.0534  	0.31716  	-0.4900  	-0.3523  	0.80432  	0.23473  	-0.1633  	-0.1783  	0.29511  	0.16381  	-0.0649  	0.02213  	0.00065  	-0.0132  	-0.0073  	0.00828  	-0.0525  	-0.0646  	-0.0516  	-0.0567  	-0.0382  	0.03636  	-0.0418  	-0.0207  	0.03071  	0.01797  	-0.0008  	0.06303  	-0.0317  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2312  	0.24890  	-0.5975  	-1.9635  	-0.7080  	-1.6032  	0.54665  	0.44666  	0.24311  	0.25129  	0.41559  	-0.5136  	0.15282  	0.11834  	-0.5364  	1.48188  	-0.6308  	-0.0037  	0.25171  	0.59375  	0.29600  	-0.1875  	-0.7631  	0.77854  	0.39594  	-0.1282  	0.39566  	0.26402  	-0.6684  	-0.3400  	0.01003  	0.20346  	0.20621  	-0.0814  	0.58554  	-0.1524  	0.48438  	-0.4430  	-0.4433  	0.78703  	0.16465  	-0.1595  	-0.2123  	0.28308  	0.15589  	-0.0601  	0.01801  	-0.0028  	-0.0196  	0.00015  	0.00120  	-0.0577  	-0.0722  	-0.0504  	-0.0659  	-0.0421  	0.02591  	-0.0493  	-0.0189  	0.02963  	0.01742  	-0.0004  	0.06241  	-0.0348  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.0346  	0.34201  	-0.4600  	-1.8897  	-0.7055  	-1.5144  	0.56629  	0.52331  	0.25480  	0.28580  	0.21696  	-0.6290  	0.30875  	0.39324  	-0.3092  	1.35699  	-0.6784  	-0.0345  	0.21409  	0.46397  	0.35408  	-0.1441  	-0.6350  	0.73468  	0.47159  	-0.1463  	0.48450  	0.18645  	-0.6273  	-0.3026  	0.03992  	0.16206  	0.20229  	-0.0840  	0.59546  	-0.2057  	0.47065  	-0.4597  	-0.4132  	0.78901  	0.11958  	-0.1471  	-0.1904  	0.30377  	0.14735  	-0.0695  	0.01640  	0.00597  	-0.0167  	-0.0067  	-0.0011  	-0.0517  	-0.0707  	-0.0545  	-0.0586  	-0.0249  	0.02057  	-0.0468  	-0.0267  	0.03448  	0.02407  	0.00915  	0.06572  	-0.0327  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.0136  	0.29971  	-0.4004  	-1.7743  	-0.7041  	-1.5325  	0.61097  	0.61658  	0.31754  	0.20870  	0.35232  	-0.5974  	0.23746  	0.32763  	-0.4782  	1.49788  	-0.6257  	-0.0171  	0.23040  	0.50175  	0.40482  	-0.1780  	-0.7054  	0.78599  	0.48656  	-0.1605  	0.44796  	0.22934  	-0.6360  	-0.3066  	0.01927  	0.20434  	0.21509  	-0.0892  	0.59434  	-0.2076  	0.48236  	-0.4432  	-0.4198  	0.74639  	0.12111  	-0.1509  	-0.1905  	0.28721  	0.13826  	-0.0600  	0.01450  	0.00343  	-0.0114  	0.00490  	0.01126  	-0.0546  	-0.0640  	-0.0548  	-0.0590  	-0.0278  	0.02894  	-0.0415  	-0.0268  	0.02750  	0.01853  	0.00977  	0.06815  	-0.0322  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.1620  	0.21384  	-0.5157  	-1.8438  	-0.6750  	-1.6291  	0.59039  	0.51238  	0.24827  	0.35916  	0.46851  	-0.5044  	0.17723  	0.08581  	-0.7023  	1.53671  	-0.6927  	0.05982  	0.27067  	0.62846  	0.21399  	-0.1707  	-0.8006  	0.68304  	0.54566  	-0.1766  	0.39403  	0.40278  	-0.5219  	-0.2985  	-0.0119  	0.17139  	0.18775  	-0.0852  	0.48530  	-0.0809  	0.42438  	-0.4590  	-0.3794  	0.81179  	0.18298  	-0.1560  	-0.1972  	0.30339  	0.16216  	-0.0724  	0.02227  	0.01301  	-0.0088  	-0.0125  	-0.0023  	-0.0570  	-0.0649  	-0.0442  	-0.0611  	-0.0399  	0.03109  	-0.0437  	-0.0235  	0.03508  	0.01471  	-0.0017  	0.07044  	-0.0346  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3352  	0.23101  	-0.6542  	-2.0135  	-0.7466  	-1.7485  	0.57820  	0.41376  	0.24054  	0.37525  	0.41021  	-0.5480  	0.17944  	0.00236  	-0.8847  	1.49307  	-0.6859  	0.11363  	0.24781  	0.64797  	0.04109  	-0.1828  	-0.7917  	0.61486  	0.59679  	-0.1630  	0.33920  	0.55138  	-0.3634  	-0.2572  	0.00468  	0.16549  	0.15913  	-0.0846  	0.38563  	0.00267  	0.28614  	-0.4870  	-0.3372  	0.80281  	0.20183  	-0.1688  	-0.1734  	0.30030  	0.15733  	-0.0764  	0.01528  	0.01340  	-0.0089  	-0.0206  	0.01278  	-0.0578  	-0.0634  	-0.0549  	-0.0539  	-0.0318  	0.03350  	-0.0428  	-0.0084  	0.03035  	0.01952  	-0.0016  	0.07508  	-0.0330  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.6066  	0.12628  	-0.7931  	-2.0515  	-0.6886  	-1.8905  	0.56028  	0.41188  	0.18112  	0.33628  	0.44156  	-0.5744  	0.16594  	0.07457  	-0.8789  	1.39476  	-0.6687  	0.11183  	0.22509  	0.65940  	0.03732  	-0.1953  	-0.7645  	0.69548  	0.55386  	-0.1384  	0.32109  	0.53482  	-0.3625  	-0.2720  	0.01856  	0.12629  	0.14915  	-0.0790  	0.39349  	-0.0160  	0.29049  	-0.4941  	-0.3430  	0.79649  	0.18291  	-0.1602  	-0.2183  	0.26604  	0.16162  	-0.0700  	0.02732  	-0.0021  	-0.0174  	-0.0164  	0.00674  	-0.0504  	-0.0700  	-0.0610  	-0.0609  	-0.0438  	0.03423  	-0.0448  	-0.0091  	0.03144  	0.01809  	-0.0105  	0.06290  	-0.0326  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.7975  	0.09178  	-0.8974  	-2.2512  	-0.7345  	-2.0348  	0.56259  	0.42870  	0.22361  	0.30635  	0.66901  	-0.5382  	0.16393  	0.08667  	-0.7186  	1.26475  	-0.6734  	0.04278  	0.22102  	0.66673  	0.23695  	-0.2749  	-0.7424  	0.73094  	0.45646  	-0.1134  	0.32724  	0.46295  	-0.5002  	-0.3332  	0.04639  	0.10319  	0.22103  	-0.0665  	0.51358  	-0.1572  	0.37301  	-0.4969  	-0.3978  	0.75911  	0.15698  	-0.1532  	-0.2609  	0.25889  	0.16244  	-0.0742  	0.02743  	-0.0168  	-0.0206  	-0.0078  	0.00065  	-0.0555  	-0.0753  	-0.0490  	-0.0660  	-0.0303  	0.03014  	-0.0525  	-0.0170  	0.02751  	0.02716  	0.00063  	0.06460  	-0.0305  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.5863  	0.18662  	-0.8115  	-2.0379  	-0.6950  	-1.9293  	0.54078  	0.54025  	0.26295  	0.27936  	0.60458  	-0.3705  	0.23200  	0.30395  	-0.5250  	1.27347  	-0.6723  	0.04414  	0.23761  	0.68341  	0.27714  	-0.2519  	-0.7336  	0.73207  	0.36181  	-0.0981  	0.28981  	0.48054  	-0.5303  	-0.3515  	0.06203  	0.09620  	0.26259  	-0.0798  	0.45533  	-0.2023  	0.33540  	-0.5053  	-0.3717  	0.78911  	0.12888  	-0.1478  	-0.2345  	0.25095  	0.17718  	-0.0573  	0.02274  	-0.0187  	-0.0315  	-0.0073  	-0.0131  	-0.0556  	-0.0719  	-0.0508  	-0.0774  	-0.0400  	0.02765  	-0.0454  	-0.0096  	0.03064  	0.02445  	0.01824  	0.04994  	-0.0322  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.0660  	0.38662  	-0.3521  	-1.9696  	-0.8155  	-1.5873  	0.59008  	0.62114  	0.32385  	0.25721  	0.15646  	-0.6150  	0.34490  	0.46375  	-0.2305  	1.29379  	-0.6134  	-0.0496  	0.26043  	0.44013  	0.34782  	-0.1372  	-0.5571  	0.69210  	0.45378  	-0.1404  	0.50330  	0.18556  	-0.6578  	-0.2754  	0.06233  	0.14304  	0.22941  	-0.0966  	0.50651  	-0.2635  	0.48779  	-0.4342  	-0.4355  	0.75225  	0.15295  	-0.1670  	-0.1522  	0.31307  	0.13526  	-0.0714  	0.01528  	0.01499  	0.00079  	-0.0176  	-0.0205  	-0.0467  	-0.0787  	-0.0467  	-0.0546  	-0.0289  	0.01034  	-0.0582  	-0.0190  	0.02467  	0.03329  	0.01587  	0.06768  	-0.0361  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.0264  	0.28413  	-0.4876  	-1.7486  	-0.6897  	-1.6863  	0.66104  	0.56734  	0.28889  	0.27377  	0.16766  	-0.7028  	0.30865  	0.30719  	-0.2036  	1.27041  	-0.6165  	-0.0763  	0.26153  	0.48301  	0.34320  	-0.0590  	-0.5456  	0.67992  	0.51966  	-0.1458  	0.52083  	0.12330  	-0.5516  	-0.2518  	0.01570  	0.16310  	0.19402  	-0.0723  	0.51797  	-0.2303  	0.49734  	-0.4160  	-0.4291  	0.76262  	0.14267  	-0.1449  	-0.1722  	0.32189  	0.14216  	-0.0653  	0.00962  	0.01647  	-0.0004  	-0.0157  	-0.0158  	-0.0497  	-0.0751  	-0.0453  	-0.0580  	-0.0225  	0.01285  	-0.0458  	-0.0257  	0.02321  	0.02489  	0.01281  	0.06014  	-0.0451  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
